,x,y,particle_id,frame_number
8487,546.5555555555555,312.05555555555554,4342.0,1353
8556,1062.5,326.5,4414.0,1353
8617,1082.1904761904761,339.9047619047619,4461.0,1353
8616,1066.6190476190477,339.57142857142856,4465.0,1353
8622,600.7714285714286,342.0571428571429,4477.0,1353
8635,621.7142857142857,346.0,4481.0,1353
8292,99.1951219512195,261.0487804878049,4509.0,1353
8367,1165.7777777777778,283.5,4574.0,1353
8404,822.2105263157895,294.63157894736844,4615.0,1353
8434,1047.9411764705883,298.2352941176471,4628.0,1353
8632,577.1142857142858,345.54285714285714,4837.0,1353
8651,90.72727272727273,354.3030303030303,4846.0,1353
8301,634.4137931034483,263.3448275862069,4867.0,1353
8360,1461.8823529411766,282.4117647058824,4924.0,1353
8427,1283.44,298.08,4994.0,1353
8450,1579.0,302.2,5010.0,1353
8451,209.0,303.5,5013.0,1353
8488,1524.2727272727273,311.5,5039.0,1353
8486,450.77777777777777,311.5,5050.0,1353
8605,1202.3235294117646,338.0882352941176,5164.0,1353
8650,77.1842105263158,353.7105263157895,5195.0,1353
8335,1214.3636363636363,275.09090909090907,5251.0,1353
8347,968.8125,279.71875,5261.0,1353
8385,1240.878787878788,288.45454545454544,5290.0,1353
8364,735.5897435897435,284.38461538461536,5298.0,1353
8405,1131.7631578947369,294.86842105263156,5321.0,1353
8412,1229.25,295.53125,5322.0,1353
8433,903.8947368421053,298.57894736842104,5349.0,1353
8440,1429.5,299.44444444444446,5353.0,1353
8470,973.5,307.0,5392.0,1353
8511,1016.3928571428571,317.5,5452.0,1353
8599,220.6206896551724,335.55172413793105,5518.0,1353
8414,290.62857142857143,297.1142857142857,5704.0,1353
8481,69.925,310.95,5767.0,1353
8515,1206.1176470588234,317.4117647058824,5816.0,1353
8597,248.5,335.0,5882.0,1353
8655,65.58974358974359,354.94871794871796,5933.0,1353
8300,253.62857142857143,263.51428571428573,5955.0,1353
8329,78.30555555555556,275.05555555555554,5986.0,1353
8357,288.19565217391306,283.19565217391306,6018.0,1353
8382,261.62857142857143,287.48571428571427,6043.0,1353
8390,77.77142857142857,291.0,6048.0,1353
8417,713.6666666666666,297.14814814814815,6069.0,1353
8443,1488.75,301.32142857142856,6105.0,1353
8365,748.2962962962963,283.81481481481484,6398.0,1353
8398,114.6,293.76,6413.0,1353
8384,707.6296296296297,289.0,6425.0,1353
8543,987.6,324.2,6585.0,1353
8583,1049.820512820513,332.0769230769231,6620.0,1353
8614,907.3636363636364,338.90909090909093,6641.0,1353
8627,989.3809523809524,342.42857142857144,6649.0,1353
8654,47.714285714285715,355.0952380952381,6682.0,1353
8307,510.3333333333333,267.875,6711.0,1353
8314,947.4,269.24,6717.0,1353
8316,898.7142857142857,269.60714285714283,6720.0,1353
8318,548.9,271.15,6721.0,1353
8317,529.1951219512196,271.219512195122,6726.0,1353
8342,62.75,279.4166666666667,6752.0,1353
8344,479.6216216216216,279.4594594594595,6753.0,1353
8354,1121.2777777777778,281.8333333333333,6771.0,1353
8388,487.02272727272725,289.8863636363636,6797.0,1353
8389,1090.4545454545455,289.6969696969697,6800.0,1353
8528,1295.2631578947369,321.2631578947368,6944.0,1353
8579,1287.8064516129032,330.7741935483871,6998.0,1353
8591,814.8260869565217,333.0869565217391,7003.0,1353
8600,36.73684210526316,336.5,7008.0,1353
8631,149.725,346.0,7045.0,1353
8643,285.0,349.5,7056.0,1353
8645,34.02857142857143,351.9142857142857,7059.0,1353
8649,105.25581395348837,353.1162790697674,7060.0,1353
8652,128.609756097561,354.1219512195122,7065.0,1353
8284,422.0,36.0,7076.0,1353
8287,43.29032258064516,256.06451612903226,7084.0,1353
8296,404.6296296296296,260.51851851851853,7086.0,1353
8297,57.88,262.44,7090.0,1353
8298,344.14285714285717,262.3333333333333,7092.0,1353
8306,425.75,265.4375,7095.0,1353
8303,472.41379310344826,264.6551724137931,7097.0,1353
8305,384.3333333333333,266.4117647058824,7101.0,1353
8324,217.1290322580645,272.51612903225805,7117.0,1353
8327,462.8837209302326,274.4651162790698,7119.0,1353
8333,445.27272727272725,275.8484848484849,7127.0,1353
8358,1075.8809523809523,283.0,7154.0,1353
8361,145.87179487179486,283.5128205128205,7158.0,1353
8373,1196.0,284.5,7170.0,1353
8378,432.7368421052632,286.9736842105263,7174.0,1353
8394,224.5,292.8333333333333,7195.0,1353
8403,417.6,295.3666666666667,7209.0,1353
8415,403.5777777777778,297.0444444444444,7214.0,1353
8430,157.6764705882353,299.29411764705884,7231.0,1353
8522,1221.8947368421052,318.42105263157896,7320.0,1353
8581,365.25,331.78125,7389.0,1353
8626,514.3,343.15,7431.0,1353
8633,824.2727272727273,345.5,7439.0,1353
8299,1078.8095238095239,263.0952380952381,7483.0,1353
8323,197.42857142857142,272.64285714285717,7502.0,1353
8325,875.6521739130435,272.5217391304348,7510.0,1353
8348,1109.1935483870968,280.06451612903226,7533.0,1353
8341,1142.6774193548388,279.2903225806452,7534.0,1353
8369,1310.5333333333333,283.9,7557.0,1353
8375,1153.2857142857142,285.5,7568.0,1353
8401,17.18421052631579,295.42105263157896,7597.0,1353
8467,98.33333333333333,307.1111111111111,7663.0,1353
8500,18.0,315.219512195122,7695.0,1353
8595,118.54166666666667,333.4166666666667,7788.0,1353
8629,21.035714285714285,345.32142857142856,7826.0,1353
8657,17.195121951219512,361.9512195121951,7853.0,1353
8660,299.0,531.0,7857.0,1353
8295,365.5,260.0,7868.0,1353
8309,714.75,267.4166666666667,7886.0,1353
8351,1392.551724137931,281.1034482758621,7928.0,1353
8493,987.4,312.4,8076.0,1353
8503,1561.2608695652175,314.95652173913044,8082.0,1353
8538,715.275,324.175,8123.0,1353
8548,702.1176470588235,325.4117647058824,8134.0,1353
8553,690.1515151515151,327.3333333333333,8144.0,1353
8568,577.5357142857143,328.92857142857144,8156.0,1353
8598,674.9444444444445,335.22222222222223,8182.0,1353
8602,724.4375,338.34375,8187.0,1353
8613,705.7692307692307,339.5,8197.0,1353
8639,529.1052631578947,349.10526315789474,8224.0,1353
8640,742.65625,349.21875,8225.0,1353
8641,709.1428571428571,350.3142857142857,8230.0,1353
8294,185.70454545454547,261.1363636363636,8257.0,1353
8328,938.6153846153846,273.38461538461536,8291.0,1353
8332,1061.9473684210527,275.2631578947368,8295.0,1353
8400,2.5,294.7142857142857,8363.0,1353
8447,866.5,302.5,8410.0,1353
8551,1406.6153846153845,325.38461538461536,8514.0,1353
8687,625.8235294117648,264.61764705882354,7.0,1354
8690,689.2926829268292,267.8780487804878,13.0,1354
8693,787.483870967742,268.80645161290323,15.0,1354
8697,706.71875,270.125,19.0,1354
8707,866.0833333333334,272.6388888888889,21.0,1354
8694,819.5,269.25,22.0,1354
8703,845.6410256410256,271.87179487179486,23.0,1354
8711,650.1891891891892,274.9189189189189,25.0,1354
8701,803.081081081081,271.2162162162162,26.0,1354
8700,575.1212121212121,270.7878787878788,28.0,1354
8708,767.7692307692307,273.5,29.0,1354
8726,614.7368421052631,280.0263157894737,41.0,1354
8731,1298.2857142857142,279.85714285714283,43.0,1354
8727,918.939393939394,279.57575757575756,45.0,1354
8737,948.4,281.4,46.0,1354
8752,900.3870967741935,283.5483870967742,55.0,1354
8746,1371.3125,283.03125,61.0,1354
8758,1500.6315789473683,283.4736842105263,62.0,1354
8764,1565.5,285.75,63.0,1354
8743,732.2608695652174,282.60869565217394,66.0,1354
8770,1525.6666666666667,286.73333333333335,70.0,1354
8767,697.2307692307693,287.12820512820514,72.0,1354
8774,1292.9642857142858,288.7857142857143,83.0,1354
8772,662.1212121212121,288.45454545454544,86.0,1354
8780,792.7368421052631,291.5,87.0,1354
8783,545.0,293.41379310344826,95.0,1354
8797,593.34375,295.78125,96.0,1354
8782,319.0833333333333,293.27777777777777,104.0,1354
8789,938.34375,294.53125,105.0,1354
8813,1278.448275862069,298.2068965517241,106.0,1354
8785,1539.0,292.0,107.0,1354
8793,283.3333333333333,295.26666666666665,109.0,1354
8812,1077.2894736842106,297.94736842105266,111.0,1354
8799,818.4054054054054,296.35135135135135,114.0,1354
8784,851.8809523809524,293.0,115.0,1354
8824,902.3548387096774,299.51612903225805,116.0,1354
8807,1015.0322580645161,296.80645161290323,117.0,1354
8815,1549.7692307692307,297.5,119.0,1354
8803,255.22727272727272,296.77272727272725,122.0,1354
8795,468.5,296.0,123.0,1354
8806,886.5,297.09090909090907,124.0,1354
8825,1201.2121212121212,299.8484848484849,125.0,1354
8832,1262.3461538461538,301.84615384615387,126.0,1354
8839,1348.8620689655172,303.0,127.0,1354
8819,997.8611111111111,298.77777777777777,129.0,1354
8816,340.5813953488372,299.2325581395349,131.0,1354
8811,646.2894736842105,297.94736842105266,133.0,1354
8823,523.9761904761905,299.6904761904762,138.0,1354
8844,679.7631578947369,304.86842105263156,139.0,1354
8841,761.5714285714286,303.62857142857143,140.0,1354
8828,953.6206896551724,300.55172413793105,142.0,1354
8838,1152.3235294117646,303.0882352941176,143.0,1354
8848,1463.6296296296296,306.0,145.0,1354
8866,1510.7777777777778,308.5,146.0,1354
8817,777.1951219512196,298.9512195121951,147.0,1354
8829,1043.1951219512196,300.9512195121951,149.0,1354
8842,1166.3636363636363,303.72727272727275,151.0,1354
8845,437.8536585365854,305.6341463414634,156.0,1354
8851,842.5357142857143,306.92857142857144,157.0,1354
8847,1328.8275862068965,305.8965517241379,158.0,1354
8855,1559.6190476190477,306.57142857142856,159.0,1354
8860,1111.888888888889,307.44444444444446,162.0,1354
8853,1314.9642857142858,307.2142857142857,163.0,1354
8843,583.921052631579,305.05263157894734,166.0,1354
8857,698.2352941176471,307.5,167.0,1354
8846,712.5,305.5,168.0,1354
8859,970.9333333333333,308.06666666666666,169.0,1354
8849,1475.1935483870968,306.06451612903226,170.0,1354
8865,1228.2666666666667,308.5,172.0,1354
8861,1213.0,308.0,178.0,1354
8876,599.1212121212121,311.45454545454544,180.0,1354
8888,1250.6296296296296,314.0,181.0,1354
8900,1011.2857142857143,316.5,182.0,1354
8881,807.5882352941177,312.8235294117647,188.0,1354
8887,1132.71875,313.875,190.0,1354
8883,1182.75,313.1388888888889,191.0,1354
8912,1543.1363636363637,319.0,194.0,1354
8873,385.39473684210526,312.1842105263158,196.0,1354
8879,488.3939393939394,312.8484848484849,197.0,1354
8890,329.38235294117646,314.88235294117646,199.0,1354
8870,371.8048780487805,310.9512195121951,200.0,1354
8880,642.2439024390244,313.2682926829268,201.0,1354
8906,1267.2727272727273,317.5,203.0,1354
8911,1287.3793103448277,318.44827586206895,206.0,1354
8939,1527.1818181818182,325.1818181818182,208.0,1354
8894,418.6829268292683,315.7560975609756,210.0,1354
8898,569.8205128205128,316.9230769230769,212.0,1354
8891,825.027027027027,314.9189189189189,213.0,1354
8914,849.8787878787879,319.45454545454544,214.0,1354
8918,227.6060606060606,321.1515151515151,217.0,1354
8908,608.2820512820513,318.6666666666667,218.0,1354
8924,770.8947368421053,322.1578947368421,219.0,1354
8907,1498.76,317.8,220.0,1354
8893,294.96153846153845,315.6923076923077,221.0,1354
8897,313.925,317.05,222.0,1354
8919,436.0,321.2173913043478,223.0,1354
8925,835.9166666666666,321.94444444444446,224.0,1354
8926,881.8823529411765,321.5882352941176,225.0,1354
8929,953.7777777777778,322.5833333333333,226.0,1354
8905,1054.8125,317.71875,227.0,1354
8927,1153.2222222222222,321.85185185185185,228.0,1354
8921,788.1944444444445,320.5833333333333,229.0,1354
8942,1208.5,325.5,231.0,1354
8923,1586.2857142857142,320.5,234.0,1354
8943,1596.125,324.875,243.0,1354
8960,1137.4516129032259,329.06451612903226,244.0,1354
8952,1035.969696969697,327.57575757575756,245.0,1354
8962,1548.5,328.0,249.0,1354
8934,246.6,325.05,251.0,1354
8944,804.925,326.95,252.0,1354
8945,1081.7105263157894,326.7105263157895,253.0,1354
8935,1097.925,324.95,254.0,1354
8961,1223.1333333333334,329.1333333333333,256.0,1354
8940,464.94444444444446,325.94444444444446,262.0,1354
8978,944.7692307692307,331.5,263.0,1354
8955,1469.2307692307693,327.61538461538464,264.0,1354
8968,1506.3809523809523,329.57142857142856,265.0,1354
8983,884.1081081081081,332.4594594594595,266.0,1354
8985,1235.3333333333333,332.26666666666665,269.0,1354
8981,1267.9285714285713,331.92857142857144,270.0,1354
8957,537.3913043478261,328.5652173913044,272.0,1354
8959,961.1875,328.90625,274.0,1354
8949,622.3125,327.90625,277.0,1354
8970,570.921052631579,330.94736842105266,282.0,1354
8984,923.4102564102565,332.6923076923077,284.0,1354
9007,1122.6296296296296,339.0,285.0,1354
8971,1168.8709677419354,331.7096774193548,286.0,1354
8963,549.6285714285714,329.51428571428573,288.0,1354
8990,897.25,333.5416666666667,289.0,1354
8998,1145.264705882353,337.44117647058823,292.0,1354
9005,982.8965517241379,339.13793103448273,295.0,1354
8988,598.0,333.8974358974359,298.0,1354
8996,450.0,337.5,299.0,1354
9006,1017.90625,339.40625,301.0,1354
9017,491.3235294117647,341.70588235294116,302.0,1354
9003,866.0,339.1025641025641,306.0,1354
9000,416.13157894736844,338.94736842105266,308.0,1354
9032,850.081081081081,347.2162162162162,317.0,1354
9026,377.5,345.0,320.0,1354
9034,799.71875,348.0,321.0,1354
9023,510.0,343.5,322.0,1354
9004,960.875,339.46875,323.0,1354
9018,572.84,341.68,324.0,1354
9046,477.9166666666667,352.8888888888889,328.0,1354
9043,434.25,351.46875,331.0,1354
9042,401.09375,351.875,333.0,1354
9051,456.2121212121212,354.8484848484849,677.0,1354
8798,610.4782608695652,296.2608695652174,794.0,1354
8796,570.6470588235294,295.47058823529414,803.0,1354
8820,1027.7777777777778,298.5925925925926,815.0,1354
8982,1279.8947368421052,331.42105263157896,959.0,1354
8956,213.9090909090909,328.95454545454544,964.0,1354
8969,313.609756097561,331.219512195122,968.0,1354
8710,602.6666666666666,274.74074074074076,1059.0,1354
8750,582.1621621621622,284.18918918918916,1108.0,1354
8886,981.5,314.0,1212.0,1354
8810,632.6206896551724,297.44827586206895,1497.0,1354
8850,1487.7222222222222,305.3888888888889,1556.0,1354
8903,1340.0,316.6666666666667,1577.0,1354
8954,1314.0,328.0,1635.0,1354
8999,335.57142857142856,339.0571428571429,1689.0,1354
9053,339.5,355.5,1710.0,1354
8835,1527.6666666666667,301.26666666666665,1857.0,1354
8854,1358.5,306.55555555555554,1884.0,1354
8899,938.3142857142857,317.22857142857146,1922.0,1354
8946,1181.037037037037,326.8888888888889,1970.0,1354
8966,1191.6923076923076,329.9230769230769,1992.0,1354
8947,1327.7037037037037,327.2962962962963,1995.0,1354
8736,1448.4411764705883,281.3529411764706,2117.0,1354
8763,1420.6190476190477,285.57142857142856,2132.0,1354
8769,1434.7692307692307,286.5,2133.0,1354
8864,790.0869565217391,308.82608695652175,2247.0,1354
8871,177.5581395348837,311.7674418604651,2256.0,1354
8909,662.1190476190476,318.6190476190476,2297.0,1354
8928,1466.5,321.0,2301.0,1354
8951,755.8148148148148,327.8888888888889,2359.0,1354
9015,775.5,341.11764705882354,2381.0,1354
9031,644.1071428571429,346.89285714285717,2404.0,1354
8742,635.6046511627907,283.1162790697674,2469.0,1354
8931,161.0,323.61538461538464,2658.0,1354
9002,834.25,339.21875,2714.0,1354
9040,889.9,349.7,2743.0,1354
8852,1087.8947368421052,306.42105263157896,2930.0,1354
8930,1114.576923076923,322.9230769230769,2975.0,1354
8997,763.4,337.76,3060.0,1354
8722,334.10526315789474,279.2105263157895,3160.0,1354
8858,921.0,308.1764705882353,3287.0,1354
8885,197.6,313.7,3311.0,1354
8976,201.21212121212122,332.09090909090907,3394.0,1354
9021,277.8048780487805,342.9512195121951,3429.0,1354
8739,1216.878787878788,281.54545454545456,3508.0,1354
8768,1277.2727272727273,286.5,3514.0,1354
8754,1191.68,283.36,3525.0,1354
8830,1417.5,301.0,3593.0,1354
8826,1377.258064516129,299.5806451612903,3601.0,1354
8833,1403.5,301.6666666666667,3602.0,1354
8868,1429.5,309.5,3617.0,1354
8862,1452.3809523809523,307.42857142857144,3624.0,1354
8877,1390.7692307692307,311.5,3636.0,1354
8920,500.73333333333335,320.8333333333333,3681.0,1354
8937,1388.111111111111,324.44444444444446,3694.0,1354
8892,1408.8484848484848,314.8787878787879,3695.0,1354
8933,1359.1923076923076,323.7307692307692,3697.0,1354
8938,1425.6875,324.875,3698.0,1354
8936,1371.608695652174,325.04347826086956,3700.0,1354
8974,1395.909090909091,331.09090909090907,3706.0,1354
8975,1445.111111111111,330.72222222222223,3707.0,1354
8973,1343.3461538461538,331.15384615384613,3738.0,1354
9019,658.525,341.975,3775.0,1354
9025,1108.4,343.76,3779.0,1354
8717,933.7368421052631,276.7105263157895,3843.0,1354
8779,966.5,290.88235294117646,3889.0,1354
8800,1222.888888888889,295.55555555555554,3907.0,1354
9020,811.5,341.5,4124.0,1354
8671,316.1212121212121,257.54545454545456,4151.0,1354
8716,316.8205128205128,277.1025641025641,4187.0,1354
8740,1383.2727272727273,281.5,4212.0,1354
8875,555.8611111111111,312.0833333333333,4342.0,1354
8953,1071.2857142857142,326.85714285714283,4414.0,1354
9013,1090.0,339.7894736842105,4461.0,1354
9012,1075.8333333333333,340.27777777777777,4465.0,1354
9014,610.2631578947369,340.5,4477.0,1354
9033,632.0,347.125,4481.0,1354
8674,108.92105263157895,261.05263157894734,4509.0,1354
8753,1174.7777777777778,283.5,4574.0,1354
8791,832.6923076923077,294.0,4615.0,1354
8821,1058.5,299.0,4628.0,1354
9029,585.439024390244,345.8536585365854,4837.0,1354
9048,99.5945945945946,353.7567567567568,4846.0,1354
8679,643.9285714285714,262.92857142857144,4867.0,1354
8747,1469.6923076923076,282.0,4924.0,1354
8814,1293.3636363636363,298.3181818181818,4994.0,1354
8836,1589.6470588235295,302.0,5010.0,1354
8840,218.25806451612902,303.96774193548384,5013.0,1354
8884,1532.090909090909,312.8181818181818,5039.0,1354
8874,461.13793103448273,311.48275862068965,5050.0,1354
9008,1212.1176470588234,339.02941176470586,5164.0,1354
9047,86.12903225806451,353.51612903225805,5195.0,1354
8713,1224.1538461538462,274.7692307692308,5251.0,1354
8733,978.4545454545455,280.6969696969697,5261.0,1354
8771,1250.5714285714287,288.0571428571429,5290.0,1354
8744,743.8604651162791,283.1860465116279,5298.0,1354
8792,1141.075,294.95,5321.0,1354
8801,1239.3333333333333,296.125,5322.0,1354
8818,915.25,298.6,5349.0,1354
8827,1438.3636363636363,299.6818181818182,5353.0,1354
8901,1025.7380952380952,317.8095238095238,5452.0,1354
8993,227.43478260869566,335.9130434782609,5518.0,1354
8809,300.2368421052632,297.86842105263156,5704.0,1354
8869,80.0,311.1025641025641,5767.0,1354
8902,1216.0,317.2105263157895,5816.0,1354
8991,257.9642857142857,334.7857142857143,5882.0,1354
9050,72.6923076923077,354.9230769230769,5933.0,1354
8682,263.0,263.5882352941176,5955.0,1354
8709,87.5,275.0,5986.0,1354
8741,297.4222222222222,282.9555555555556,6018.0,1354
8765,271.175,287.2,6043.0,1354
8777,88.6470588235294,291.0,6048.0,1354
8805,722.44,297.08,6069.0,1354
8834,1496.88,301.44,6105.0,1354
8751,757.75,283.975,6398.0,1354
8787,123.84375,294.34375,6413.0,1354
8773,716.5,288.5,6425.0,1354
8980,1058.2307692307693,331.9230769230769,6620.0,1354
9011,915.5,339.0,6641.0,1354
9022,999.4,342.76,6649.0,1354
9052,56.911764705882355,355.52941176470586,6682.0,1354
8689,520.5625,267.84375,6711.0,1354
8695,957.0,269.0,6717.0,1354
8698,908.483870967742,269.6774193548387,6720.0,1354
8699,557.7560975609756,271.219512195122,6721.0,1354
8702,538.4418604651163,272.0232558139535,6726.0,1354
8724,71.3913043478261,279.4347826086956,6752.0,1354
8725,489.7647058823529,279.5,6753.0,1354
8738,1130.7692307692307,281.87179487179486,6771.0,1354
